,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
33577,32468,1.0,2011/4/27,GEOP:GEOL:GEOC:,121690,"Geophysical, Geological and Geochemical Report on the Dolly Silver Property",2011,2010.0,,2012-04-27,,2011/4/27,409,Dolly Silver,103P12E:,103P063:,55,41,30,129,31,0,9,6171885,467521,55.691667,-129.51666699999998,AG:AU:,49.0,,SMI,2.0,SKEE:,Skeena,Skeena,"Tiger 2,<br>Tiger 4,<br>Evindson 2,<br>Dolly 2,<br>Dolly Crown 3,<br>Dolly Crown 4,<br>Dolly Crown 5,<br>Dolly Crown 6,<br>Dolly Crown 7,<br>538785,<br>538786,<br>538787,<br>538788,<br>538804,<br>538805,<br>538806,<br>538899,<br>538900,<br>538901,<br>538902,<br>538904,<br>538906,<br>564163,<br>564240,<br>569857,<br>569859,<br>569871,<br>569872,<br>569873,<br>569874,<br>570074,<br>570075,<br>570076,<br>570080,<br>570081,<br>570082,<br>570083,<br>589602","103P  188, 103P  191, 103P  189",Alice Arm - Anyox Area,"Tiger 2, Tiger 4, Evindson 2, Dolly 2, Dolly Crown 3, Dolly Crown 4, Dolly Crown 5, Dolly Crown 6, Dolly Crown 7, 538785, 538786, 538787, 538788, 538804, 538805, 538806, 538899, 538900, 538901, 538902, 538904, 538906, 564163, 564240, 569857, 569859, 569871, 569872, 569873, 569874, 570074, 570075, 570076, 570080, 570081, 570082, 570083, 589602","Geophysical,<br>Geological,<br>Geochemical","Geophysical, Geological, Geochemical","20033, 20041, 21174, 21142, 21399, 21562",Dolly Varden Silver Corporation,Dolly Varden Silver Corporation,"Allen, Gordon J.","Silver, Gold","Triassic, Jurassic, Stuhini Group, Hazelton Group, Goldslide Intrusions, Siltstones, Mudstones, Andesites, Tuffs, Greywackes",404355.78,1.75,231060.4457,1.374,294290.9607,1.165,347086.5064,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32468
33582,32699,1.0,2011/10/27,DRIL:GEOC:,2339,2010 Drilling Program on the Silver Coin Property,2011,2010.0,,2012-10-27,,2011/10/27,554,Silver Coin,104B01E:,104B020:,56,6,57,130,1,47,9,6219449,435972,56.115832999999995,-130.029722,AU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"404872,<br>Big Missouri,<br>Packers,<br>Silver Coin 9","104B  095, 104B  141, 104B  150, 104B  212, 104B  359, 104B  394, 104B  402",Stewart Camp,"404872, Big Missouri, Packers, Silver Coin 9","Drilling,<br>Geochemical","Drilling, Geochemical","06940, 07686, 07800, 08202, 08324, 09626, 10403, 10651, 13073, 14111, 15752, 19254, 22698, 22705, 24626, 29383",Jayden Resources Canada Inc.,Jayden Resources Canada Inc.; Mountain Boy Minerals Ltd.,"Kemp, John",Gold,"Jurassic, Unuk River Formation, Texas Creek Plutonic Suite, Andesites, Argillites, Dacites, Tuffs, Pyrite, Sphalerite, Galena",419601.49,1.75,239772.28,1.374,305386.8195,1.165,360172.9528,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32699
33696,32243,1.0,2011/4/20,DRIL:GEOP:GEOC:,0,"Geochemical, Geophysics and Diamond Drilling Report on the Bonsai Property",2011,2010.0,,2012-04-20,,2011/4/20,293,Bonsai,104B10E:,104B068:,56,37,6,130,33,52,9,6276000,404000,56.61833299999999,-130.56444399999998,,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,Bonsai,"104B  007, 104B  383",Stewart Camp,Bonsai,"Drilling,<br>Geophysical,<br>Geochemical","Drilling, Geophysical, Geochemical","00150, 17625, 19701, 19714, 21543, 22894, 23718, 24281, 24712",Teuton Resources Corp.; Copper Creek Gold Corp.,Teuton Resources Corp.,"Whitehead, Kristian Lorne",,"Jurassic, Betty Creek Formation, Salmon River Formation, Tuffs, Rhyolites, Dacites",1266460.28,1.75,723691.5886,1.374,921732.3726,1.165,1087090.369,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32243
33712,31807,1.0,2010/8/26,DRIL:GEOP:GEOC:,828350,"Drilling, Geochemical and Geophysical Report on the Kitimat Property",2010,2010.0,,2011-08-26,,2010/8/26,325,Kitimat,103I02E:,103I017:,54,10,0,128,43,55,9,6002099,517501,54.166667000000004,-128.731944,,,,SMI,3.0,SKEE:,Skeena,Skeena,"Kitimat 5,<br>Kitimat Ben (Right),<br>Kitimat Ben (Left),<br>Money in the Bank 1-48,<br>Let it Ride 1-36,<br>Piggy Bank 1-39","103I  169, 103I  217, 103I  218",,"Kitimat 5, Kitimat Ben (Right), Kitimat Ben (Left), Money in the Bank 1-48, Let it Ride 1-36, Piggy Bank 1-39","Drilling,<br>Geophysical,<br>Geochemical","Drilling, Geophysical, Geochemical","05157, 06629, 15528, 16664, 16693, 23429, 28022",Decade Resources Ltd. (FMC 245542),Decade Resources Ltd. (FMC 245542),"Kruchkowski, Edward R.",,"Jurassic, Telkwa Formation, Rhyolites, Agglomerates, Tuffs, Volcanic breccias, Pyrite, Chalcopyrite, Digital data airborne geophysics, Digital data drilling, Digital data geochemistry",1736713.92,1.709,1016216.454,1.3419999999999999,1294123.636,1.138,1526110.65,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31807
33717,32916,1.0,2011/7/6,DRIL:GEOL:GEOC:,2362102,2010 Eskay (Sib) and Mitchell Property Examination,2010,2010.0,,2012-07-06,,2011/7/6,218,Sib,104B09W:,104B058:,56,35,34,130,29,59,9,6273064,407906,56.592778,-130.499722,AU:AG:CU:PB:ZN:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"Rambo 1-5,<br>Fog 1-6,<br>Noot 1-2,<br>528661,<br>528665,<br>Sib 1-4,<br>Sib 27,<br>Sib 31,<br>527171,<br>527172,<br>527180",104B  376,Stewart Camp,"Rambo 1-5, Fog 1-6, Noot 1-2, 528661, 528665, Sib 1-4, Sib 27, Sib 31, 527171, 527172, 527180","Drilling,<br>Geological,<br>Geochemical","Drilling, Geological, Geochemical","19548, 21334, 21749, 22338, 22591, 23157, 23181, 23226, 24176, 25258, 25868, 27370, 28338, 30726",Eskay Mining Corp.,St. Andrew Goldfields; Eskay Mining Corp.,"Sebert, Christopher; McKinley, Sean D.; Tennant, Stephen C.; Ramsay, Alanna L.","Gold, Silver, Copper, Lead, Zinc","Jurassic, Salmon River Formation, Betty Creek Formation, Jack Formation, Volcanic breccias, Rhyolites, Andesites, Sandstones, Argillites, Conglomerates",1971140.5,1.709,1153388.239,1.3419999999999999,1468808.122,1.138,1732109.4019999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32916
33736,32357,1.0,2011/1/31,DRIL:GEOC:,29200,"2010 Diamond Drilling, Prospecting and Surface Sampling Report",2011,2010.0,,2012-01-31,,2011/1/31,2452,Premier and Dilworth,104B01E:,104B020:,56,5,59,130,1,7,9,6217646,436636,56.099722,-130.01861100000002,AU:AG:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"250350,<br>250351,<br>250353,<br>250354,<br>250526,<br>250527,<br>250528,<br>250529,<br>250530,<br>250531,<br>250532,<br>250533,<br>250534,<br>250535,<br>250536,<br>250537,<br>250538,<br>250539,<br>250540,<br>250541,<br>250542,<br>250666,<br>250712,<br>250713,<br>250714,<br>250770,<br>251067,<br>Melissa,<br>Mag Fr.,<br>Mush Fr.,<br>251778,<br>Marie Rita,<br>Tiger Fr,<br>Marie No 2,<br>255397,<br>255398,<br>255399,<br>Lingren,<br>Chicago Fr,<br>255400,<br>255401,<br>255402,<br>255403","104B  002, 104B  038, 104B  039, 104B  040, 104B  041, 104B  042, 104B  043, 104B  044, 104B  045, 104B  046, 104B  049, 104B  084, 104B  086, 104B  092, 104B  093, 104B  095, 104B  136, 104B  141, 104B  102, 104B  143, 104B  144, 104B  145, 104B  145, 104B  146, 104B  147, 104B  148, 104B  149, 104B  150, 104B  151, 104B  212",Stewart Camp,"250350, 250351, 250353, 250354, 250526, 250527, 250528, 250529, 250530, 250531, 250532, 250533, 250534, 250535, 250536, 250537, 250538, 250539, 250540, 250541, 250542, 250666, 250712, 250713, 250714, 250770, 251067, Melissa, Mag Fr., Mush Fr., 251778, Marie Rita, Tiger Fr, Marie No 2, 255397, 255398, 255399, Lingren, Chicago Fr, 255400, 255401, 255402, 255403","Drilling,<br>Geochemical","Drilling, Geochemical","09626, 09980, 10403, 10651, 15327, 15752, 19254, 22705, 24626, 28261, 29383, 29918, 31000, 31489",Ascot Resources Ltd.; Boliden Limited,"Boliden Limited; Kasum, Rick","Bjornson, Leif","Gold, Silver","Jurassic, Unuk River Formation, Texas Creek Plutonic Suite, Andesites, Argillites, Dacites, Tuffs, Pyrite, Sphalerite, Galena, Quartz stockwork, Hazelton Group, Silicification, Epithermal",3386020.49,1.75,1934868.851,1.374,2464352.613,1.165,2906455.356,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32357
33737,31697,1.0,2010/7/23,DRIL:PHYS:,2673117,"Geotechnical Engineering, Drilling and Environmental Report on the Kitsault Property",2010,2010.0,,2011-07-23,,2010/7/23,4204,Kitsault,103P06W:,103P043:,55,25,29,129,25,26,9,6142137,473172,55.424721999999996,-129.423889,,49.0,,SMI,3.0,SKEE:,Skeena,Skeena,"Clary 1-2,<br>Jan No. 1-27,<br>Alice,<br>Joy 1-10,<br>R 1-5,<br>Lee No. 1-54,<br>Meg No. 1-8,<br>Jan No. 1-27","103P  120, 103P  112, 103P  113, 103P  114, 103P  115, 103P  116, 103P  117, 103P  118, 103P  119, 103P  151, 103P  157, 103P  246",Alice Arm - Anyox Area,"Clary 1-2, Jan No. 1-27, Alice, Joy 1-10, R 1-5, Lee No. 1-54, Meg No. 1-8, Jan No. 1-27","Drilling,<br>Physical","Drilling, Physical","03448, 05447, 05814, 07002, 07034, 07170, 07186, 08797, 10443, 11239, 18075, 20570, 30177",Avanti Kitsault Mine Ltd.,Avanti Kitsault Mine Ltd.,"Graff, Bruce P.Eng.",,"Jurassic-Cretaceous, Eocene, Bowser Lake Group, Coast Plutonic Complex, Porphyry molybdenum, Polymetallic Veins, Quartz monzonites, Quartz diorites, Siltstones, Greywackes, Feasibility studies",3309624.3,1.709,1936585.313,1.3419999999999999,2466188.003,1.138,2908281.459,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31697
33751,32877,1.0,2011/7/14,DRIL:GEOP:GEOL:GEOC:,727300,"2010 Geophysical, Geological and Diamond Drilling Assessment Report on the BA Property",2011,2010.0,,2012-07-14,,2011/7/14,1085,BA,104A04E:,104A002:,56,3,59,129,41,7,9,6213680,457334,56.066389,-129.685278,AG:PB:ZN:AU:CU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"396554,<br>396830,<br>396832,<br>522217,<br>522218,<br>522220,<br>522221,<br>522222,<br>407293,<br>407301","104A  002, 104A  020, 104A  021, 104A  022, 104A  023, 104A  024, 104A  026",Stewart Camp,"396554, 396830, 396832, 522217, 522218, 522220, 522221, 522222, 407293, 407301","Drilling,<br>Geophysical,<br>Geological,<br>Geochemical","Drilling, Geophysical, Geological, Geochemical","03603, 18782, 20784, 21942, 22033, 22040, 22172, 22777, 23204, 23244, 23253, 23688, 23846, 23854, 24442, 24708, 27919, 27958, 29433, 29470, 29548, 29769, 30308, 30314, 31306, 31956, 32265",Great Bear Resources,MOUTAIN BOY MINERALS LTD.,"Kushner, Willie","Silver, Lead, Zinc, Gold, Copper","Jurassic, Hazelton Group, Mudstones, Siltstones, Cherts, Pyroclastic rocks, Diorites, Skarns, Polymetallic Veins, Felsic intrusions",4784830.6,1.75,2734188.914,1.374,3482409.461,1.165,4107150.73,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32877
33755,32068,1.0,2010/12/8,DRIL:PHYS:GEOP:,1427574,"2010 Assessment Report on the Seabee, BJ and Tina Properties",2011,2010.0,,2011-12-08,,2010/12/8,3286,Seabee/BJ/Tina,104A12W:,104A061:,56,38,46,129,55,55,9,6278382,442851,56.646111,-129.931944,CU:AU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"BJ 16,<br>BJ 25-31,<br>705591,<br>705592,<br>Tina 1-6,<br>603134,<br>Bridge 1-29,<br>Seabee 1-7,<br>Sea 1-9",,Stewart Camp,"BJ 16, BJ 25-31, 705591, 705592, Tina 1-6, 603134, Bridge 1-29, Seabee 1-7, Sea 1-9","Drilling,<br>Physical,<br>Geophysical","Drilling, Physical, Geophysical","09233, 09234, 15688, 17087, 18692, 20582, 20620, 21252, 22320, 22880, 20596, 23153, 30905, 30935",Seabridge Gold Inc.,Seabridge Gold Inc.,"Savell, M.J.","Copper, Gold","Jurassic, Bowser Lake Group, Triassic, Stuhini Group, Hazelton Group, Andesites, Tuffs, Argillites, Conglomerates, Siltstones",6456796.0,1.75,3689597.7139999997,1.374,4699269.287,1.165,5542314.163,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32068
33757,32074,1.0,2010/12/7,DRIL:GEOC:,4795666,Snowfield/Brucejack 2010 Diamond Drill Report,2011,2010.0,,2011-12-07,,2010/12/7,9999,Snowfield/Brucejack,104B09E:,104B060:,56,32,31,130,9,20,9,6266997,428944,56.541943999999994,-130.15555600000002,AU:AG:MO:CU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"509506,<br>509463,<br>509464,<br>509216","104B  179, 104B  022, 104B  104, 104B  118, 104B  173, 104B  174, 104B  193",Stewart Camp,"509506, 509463, 509464, 509216","Drilling,<br>Geochemical","Drilling, Geochemical","28925, 14672, 09568, 06066, 05958",Silver Standard Resources Inc.,St. Andrew Goldfields; 0777666 BC Ltd.,"Holtby, M.H.","Gold, Silver, Molybdenum/Molybdenite, Copper","Jurassic, Unuk River Formation, Hazelton Group, Mafic volcanics, Wackes, Sandstones, Lapilli tuff, Volcanic breccias, Epithermal veins, Tertiary, Mafic dykes, Gold, Triassic, Stuhini Group, Volcaniclastic sediments, Chalcopyrite, Pyrite",16753676.45,1.75,9573529.4,1.374,12193359.86,1.165,14380838.15,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32074
33856,32281,1.0,2011/2/22,PROS:,911,2011 Geotechnical Assessement on the Ainsworth Property,2011,2010.0,,2012-02-22,,2011/2/22,25,Ainsworth,082F10W:,082F076:,49,44,22,116,55,15,11,5509665,505704,49.739444,-116.920833,,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,706664,082FNE034,Slocan Camp,706664,Prospecting,Prospecting,"06481, 09347","Wallach, David Arnold","Wallach, David Arnold; Leitner, Charles","Ledwon, Anastasia",,"Carboniferous-Permian, Milford Formation, Kaslo Group, Basalts, Limestones, Argillites, Siltstones",1419.16,1.75,810.9485714,1.374,1032.86754,1.165,1218.16309,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32281
33960,31474,1.0,2010/3/21,GEOC:,4200,Geochemical Report on the Chambers Property,2010,2010.0,,2011-03-21,,2010/3/21,18,Chambers Mine,082F14E:,082F095:,49,58,41,117,11,27,11,5536208,486317,49.978056,-117.19083300000001,ZN:AG:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,Pine 3,"082FNW032, 082FNW200",Slocan Camp,Pine 3,Geochemical,Geochemical,10230,"Goldsmith, Locke B. (FMC #109865)","Goldsmith, Locke B. (FMC #109865)","Goldsmith, Locke B. (FMC #109865)","Zinc, Silver","Triassic, Slocan Group, Argillites",3258.01,1.709,1906.38385,1.3419999999999999,2427.727273,1.138,2862.926186,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31474
33983,31434,1.0,2010/3/13,GEOC:,4764,Geochemical Report on the Vulture Property,2010,2010.0,,2011-03-13,,2010/3/13,20,Vulture,082F14E:,082F095:,49,58,48,117,10,4,11,5536421,487971,49.98,-117.167778,,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"256946,<br>256329,<br>255924","082FNW201, 082FNW235",Slocan Camp,"256946, 256329, 255924",Geochemical,Geochemical,22791,"Goldsmith, Locke B. (FMC #109865)","Goldsmith, Locke B. (FMC #109865)","Goldsmith, Locke B. (FMC #109865)",,"Triassic, Slocan Group, Limestones, Slates, Siltstones, Argillites",3665.66,1.709,2144.915155,1.3419999999999999,2731.490313,1.138,3221.142355,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31434
34012,32182,1.0,2010/12/31,GEOL:GEOC:,1957,Geological Survey on the French Connection Property,2011,2010.0,,2011-12-31,,2010/12/31,48,French Connection,082F14W:,082F073:,49,46,30,117,24,8,11,5513692,471040,49.775,-117.402222,,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"French Trapper,<br>French Connection,<br>Frenchie,<br>Gabriela",,Slocan Camp,"French Trapper, French Connection, Frenchie, Gabriela","Geological,<br>Geochemical","Geological, Geochemical","10468, 30434, 31270","Oancea, Dan V.","Oancea, Dan V.","Oancea, Dan V.",,"Jurassic, Nelson Batholith, Slocan Group, Granodiorites, Metasediments, Hornfels",4415.38,1.75,2523.074286,1.374,3213.522562,1.165,3790.0257509999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32182
34025,32046,1.0,2010/12/29,GEOP:GEOC:,4511,Report on Geochemical and Geophysical Work on Tenure 516551,2010,2010.0,,2011-12-29,,2010/12/29,33,516551,082K05W:,082K041:,50,27,47,117,57,55,11,5590562,431489,50.463056,-117.965278,,,,CRA,3.0,SLOC:,Slocan,Slocan,516551,,,516551,"Geophysical,<br>Geochemical","Geophysical, Geochemical","27897, 31341","McMichael, Dave","McMichael, Dave","McMichael, Dave",,"Jurassic, Carboniferous-Permian, Kaslo Group, Kuskanax Batholith, Basalts, Quartz monzonites",4558.03,1.709,2667.074312,1.3419999999999999,3396.445604,1.138,4005.2987700000003,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32046
34123,32244,1.0,2011/2/7,GEOC:,6890,Rock Geochemistry Report on the Ruby Steel Property,2011,2010.0,,2012-02-07,,2011/2/7,30,Ruby Steel,082F14W:,082F073:,49,46,12,117,25,40,11,5513147,469196,49.77,-117.427778,AU:AG:PB:ZN:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"Ruby Steel,<br>Ruby Steel 2-3","082FNW216, 082FNW173",Slocan Camp,"Ruby Steel, Ruby Steel 2-3",Geochemical,Geochemical,,Kootenay Gold Inc.,"Kennedy, Thomas Peter James (FMC134308)","Kennedy, Thomas Peter James (FMC134308)","Gold, Silver, Lead, Zinc","Jurassic, Nelson Batholith, Granites, Quartz veins",7033.0,1.75,4018.857143,1.374,5118.631732,1.165,6036.909871,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32244
34148,31600,1.0,2010/4/26,GEOC:,5028,Sure Bet Assessment Report 2010 Rock Sampling,2010,2010.0,,2011-04-26,,2010/4/26,0,Sure Bet,082F10E:,082F067:,49,37,4,116,37,8,11,5496205,527529,49.617778,-116.618889,,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"Lake,<br>Silver High","082FNE113, 082FNE086, 082FNE046, 082FNE075, 082FNE129, 082FNE118, 082FNE130",Slocan Camp,"Lake, Silver High",Geochemical,Geochemical,"04132, 04510, 04814, 04923, 06247, 08006, 10247, 21793, 22216, 22219, 22578, 24351, 25316, 25715, 25750, 26687","Doyle, Bruce A.","Doyle, Bruce A.","Doyle, Bruce A.",,"Three Sisters Formation, Hadrynian-Cambrian, Badshot Formation, Lardeau Group, Hamill Group, Cretaceous, Granodiorites",7492.99,1.709,4384.429491,1.3419999999999999,5583.450075,1.138,6584.349736,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31600
34155,31684,1.0,2010/9/25,PROS:,10398,"Prospecting, Rock and Soil Geochemistry on the Tommak Property",2010,2010.0,,2011-09-25,,2010/9/25,30,Tommak,082K02W:,082K026:,50,14,50,116,55,4,11,5566122,505862,50.247222,-116.917778,CU:AU:AG:ZN:PB:,,,CRA,3.0,SLOC:,Slocan,Slocan,542305,"082KSE002, 082ESE013, 082KSE014, 082KSE024",,542305,Prospecting,Prospecting,"01015, 01561, 03323, 03923, 13504, 16468, 27975, 29520, 30386, 31078","McDonald, Thomas William","McDonald, Thomas William; McKay, Alfred Robert","McDonald, Thomas William; McKay, Alfred Robert","Copper, Gold, Silver, Zinc, Lead","Cambrian, Badshot Formation, Dolomites, Limestones",7621.65,1.709,4459.713283,1.3419999999999999,5679.321908,1.138,6697.407733,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31684
34234,32087,1.0,2010/10/14,GEOC:,10433,Channel Sampling and Rock Geochemistry Program,2011,2010.0,,2011-10-14,,2010/10/14,18,Rosetta Stone,082K04E:,082K012:,50,6,2,117,40,22,11,5550028,451885,50.100556,-117.67277800000001,AU:,7.0,,CRA,3.0,SLOC:,Slocan,Slocan,"536449,<br>538605,<br>543592",,Tillicum Mountain Area,"536449, 538605, 543592",Geochemical,Geochemical,"12375, 13797, 18444, 29386, 30307, 30771, 31792",Kootenay Resources Inc.; Theia Resources,"Kennedy, Thomas Peter James (FMC134308); Kennedy, Jonathan Sean; Kootenay Resources Inc.","Kennedy, Jonathan Sean",Gold,"Triassic, Slocan Group, Phyllites, Mafic volcanics, Cretaceous, Granites, Stocks, Jurassic, Diorite porphyry dykes, Tertiary, Lamprophyre dykes",10887.5,1.75,6221.428571,1.374,7923.944687,1.165,9345.493562,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32087
34320,32411,1.0,2011/6/5,GEOP:,17292,2010 Geophysical Exploration Report on the Big Ledge Property,2010,2010.0,,2012-06-05,,2011/6/5,42,Big Ledge,082L08E:,082L050:,50,28,19,118,3,0,11,5591632,425490,50.471944,-118.05,,,,CRA,3.0,SLOC:,Slocan,Slocan,"5199176,<br>527443,<br>527424,<br>527377,<br>527425,<br>527422,<br>527431,<br>527374,<br>527436,<br>527427","082LSE012, 082LSE027",,"5199176, 527443, 527424, 527377, 527425, 527422, 527431, 527374, 527436, 527427",Geophysical,Geophysical,"00012, 00066, 06307, 08415, 09651, 23120, 29075, 29815, 30801, 31495, 31610","Hanslit, Barry; Zinex Mining Corp.",Zinex Mining Corp.,"Hanslit, Barry; Miller, Janet",,"Proterozoic, Monashee Gneiss Complex, Thor-Odin Gneiss Dome, Paragneisses, Amphibolites, Marbles",14150.0,1.709,8279.695728,1.3419999999999999,10543.96423,1.138,12434.0949,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32411
34444,33143,1.0,2010/10/26,GEOC:,22170,Geological and Geochemical Report on the International (Riverside) Property,2010,2010.0,,2011-10-26,,2010/10/26,67,International,082K10W:,082K056:,50,31,59,116,56,47,11,5597902,503800,50.533056,-116.946389,PB:ZN:AG:AU:WO:,,,CRA,4.0,SLOC:,Slocan,Slocan,"Craig's,<br>Remy,<br>Duncan 1-2",,,"Craig's, Remy, Duncan 1-2",Geochemical,Geochemical,32956,Braveheart Resources Inc. (FMC #278750),Braveheart Resources Inc. (FMC #278750),"Salazar, Guillermo (Guy).","Lead, Zinc, Silver, Gold, Tungsten","Proterozoic, Horsethief Creek Group, Chlorite schists",22055.76,1.709,12905.65243,1.3419999999999999,16434.99255,1.138,19381.15993,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33143
34465,32432,1.0,2011/6/30,GEOC:PHYS:,23677,Trenching and Prospecting Report on the Payne Property,2011,2010.0,,2012-06-30,,2011/6/30,51,Payne,082K03E:,082K004:,50,0,36,117,14,57,11,5539772,482147,50.01,-117.24916699999999,,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"513745,<br>532631",,Slocan Camp,"513745, 532631","Geochemical,<br>Physical","Geochemical, Physical","00553, 08803, 08818, 09847, 13141, 14797, 15525, 17225, 17748, 17862, 18144, 22144, 24588, 31028, 31631",Klondike Silver Corp.,Klondike Silver Corp.,"Hoy, Trygve; Seabrook, Michael",,"Triassic, Slocan Group, Argillites, Phyllites, Granodiorites, Quartzites, Limestones",24315.6,1.75,13894.628569999999,1.374,17696.94323,1.165,20871.75966,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32432
34521,32249,1.0,2011/2/28,GEOL:GEOC:PHYS:,32252,"Geological Mapping, Trenching and Prospecting Report on the Cody Creek Property",2011,2010.0,,2012-02-28,,2011/2/28,36,Cody Creek,082F14E:,082F095:,49,57,42,117,11,46,11,5534387,485934,49.961667,-117.19611100000002,,,,CRA,3.0,SLOC:,Slocan,Slocan,507060,"082FNW055, 082FNW069, 082FNW254",,507060,"Geological,<br>Geochemical,<br>Physical","Geological, Geochemical, Physical","08871, 12529, 13529, 14868, 30335, 31036, 31556",Klondike Silver Corp.,"Goldsmith, Locke B. (FMC #109865); Klondike Silver Corp.","Hoy, Trygve; Seabrook, Michael",,"Triassic, Slocan Group, Argillites, Quartzites",32423.0,1.75,18527.42857,1.374,23597.52547,1.165,27830.901289999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32249
