,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
34754,26272,1.0,2000/6/2,DRIL:GEOC:,170800,Drilling Report on the Superior Graphite Property,2000,1999.0,,2001-06-02,,2000/6/2,160,Superior Graphite,082F12W:,082F072,49,44,0,117,46,4,11,5509265,444672,49.733333,-117.767778,GT:,,,CRA,3.0,SLOC:,Slocan,Slocan,Superior XXI - XXIII,082FNW260,,Superior XXI - XXIII,"Drilling,<br>Geochemical","Drilling, Geochemical","22902, 23406, 23754, 25804, 25921",International Mineral Resource Corp. Ltd,International Mineral Resource Corp. Ltd,"Hanson, Wes",Graphite,"Valhalla Gneiss Dome, Paragneisses, Graphitic marbles, Graphite",180398.0,1.4409999999999998,125189.4518,1.133,159221.5357,0.961,187719.0427,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26272
34823,26097,1.0,1999/8/3,GEOP:PHYS:GEOC:,7800,Geological Report on the Riley Property,1999,1999.0,,2000-08-03,,1999/8/3,41,Riley,082K02W:,082K006,50,0,12,116,52,28,11,5539000,509000,50.003333000000005,-116.874444,PB:ZN:AG:,,,CRA,3.0,SLOC:NELS:,"Slocan,<br>Nelson","Slocan, Nelson",Riley 1-14,,,Riley 1-14,"Geophysical,<br>Physical,<br>Geochemical","Geophysical, Physical, Geochemical",,Columbia River Ranches,"Bildfell, Mel","Termuende, Tim J.","Lead, Zinc, Silver","Cretaceous, Limestones, Metasediments, Granodiorites, Overburden",42027.12,1.416,29680.169489999997,1.112,37794.172660000004,0.9440000000000001,44520.254239999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26097
34956,25948,1.0,1999/4/15,GEOP:PHYS:,5300,Assessment Report on the Cascade Property,1999,1999.0,,2000-04-15,,1999/4/15,18,Cascade,082F04W:,082F001,49,1,0,117,54,4,11,5429700,434113,49.016667,-117.90111100000001,AU:AG:CU:,5.0,,CRA,3.0,TRAL:,Trail Creek,Trail Creek,Fitz 2,,Rossland Camp,Fitz 2,"Geophysical,<br>Physical","Geophysical, Physical",,"Delich, M.","Delich, M.","Wehrle, Dan M.","Gold, Silver, Copper","Eocene, Coryell Intrusions, Ultramafics, Monzonites, Conglomerates",5350.0,1.416,3778.2485880000004,1.112,4811.151079,0.9440000000000001,5667.372881,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25948
35068,26144,1.0,2000/1/20,GEOP:PHYS:,26000,Geophysical Report on the Red Point Property,1999,1999.0,,2001-01-20,,2000/1/20,87,Red Point,082F04E:,082F002,49,5,0,117,43,34,11,5436974,446979,49.083333,-117.72611100000002,AU:CU:,5.0,,CRA,3.0,TRAL:,Trail Creek,Trail Creek,"Red Point 1-4,<br>Egil",082FSW366,Rossland Camp,"Red Point 1-4, Egil","Geophysical,<br>Physical","Geophysical, Physical",25249,Inmet Mining Corporation,"Gerg, Michael","Burge, Colin","Gold, Copper","Jurassic, Jurassic, Rossland Group, Rossland Group, Monzonites, Pyrite, Pyrrhotite, Chalcopyrite",28120.55,1.416,19859.145480000003,1.112,25288.26439,0.9440000000000001,29788.71822,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26144
35135,26234,1.0,1999/12/23,GEOC:,800,Metallurgical Test on the CU 4 Mt Donaldson Property,2000,1999.0,,2000-12-23,,1999/12/23,40,Cu 4,092G11W:,092G073,49,42,21,123,27,24,10,5506025,467073,49.705833,-123.456667,CU:AU:AG:MB:MI:SI:,,,NAN,3.0,VANC:,Vancouver,Vancouver,Cu 4,092GNW005,,Cu 4,Geochemical,Geochemical,"18609, 22242, 25498","Bragg, Donald Kenneth","Bragg, Donald Kenneth","Bragg, Donald Kenneth","Copper, Gold, Silver, Marble, Mica, Silica","Coast Plutonic Complex, Granites, Muscovite",625.0,1.4409999999999998,433.72657879999997,1.133,551.6328332,0.961,650.364204,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26234
35141,26244,1.0,2000/5/24,PROS:,200,Assessment Report on the Old Ironsides 3 Property,2000,1999.0,,2001-05-24,,2000/5/24,55,Old Ironsides 3,092K01E:,092K030,50,12,56,124,8,16,10,5563217,418825,50.215556,-124.137778,CU:,,,NAN,3.0,VANC:,Vancouver,Vancouver,Old Ironsides 3,,,Old Ironsides 3,Prospecting,Prospecting,26243,"Burgert, Arnd","Burgert, Arnd","Burgert, Arnd",Copper,"Coast Plutonic Complex, Roof pendants, Gambier Group, Agglomerates, Chalcopyrite",950.0,1.4409999999999998,659.2643997,1.133,838.4819064,0.961,988.55359,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26244
35294,26264,1.0,2000/3/16,GEOC:,1500,Assessment Report on the Mineral Hill Property,2000,1999.0,,2001-03-16,,2000/3/16,24,Sechelt Carbonate,092G12W:,092G061,49,35,59,123,53,5,10,5494503,436070,49.599722,-123.884722,ZN:CU:CO:,,,NAN,3.0,VANC:,Vancouver,Vancouver,Mineral Hill 2,092GNW031,,Mineral Hill 2,Geochemical,Geochemical,"25617, 25913, 26092",Performance Minerals of Canada,"Riepe, Rudy C.","Wahl, Herbert Joseph (FMC# 128059)","Zinc, Copper, Cobalt","Coast Plutonic Complex, Jervis Group, Roof pendants, Andesites, Hornfels",4738.6,1.4409999999999998,3288.4108260000003,1.133,4182.3477490000005,0.961,4930.905307,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26264
35306,25884,1.0,1999/1/29,GEOC:,4800,Geological Report on the Nugget-Queen Property,1999,1999.0,,2000-01-29,,1999/1/29,21,Nugget-Queen,092L14E:,092L094,50,59,29,127,14,6,9,5650350,623868,50.991389,-127.235,AU:AG:CU:PB:ZN:,,,VAN,4.0,VANC:,Vancouver,Vancouver,"Queen,<br>Nugget","092L  178, 092L  179",,"Queen, Nugget",Geochemical,Geochemical,"04252, 07991, 11283, 24334, 24958",Pacific Topaz Resources Ltd.,"Heyman, David A.","McCrossan, Ed","Gold, Silver, Copper, Lead, Zinc","Coast Plutonic Complex, Granodiorites, Diorites, Quartz veins, Pyrite, Pyrrhotite, Sphalerite, Chalcopyrite",4800.0,1.416,3389.830508,1.112,4316.546763,0.9440000000000001,5084.745763,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25884
35311,25924,1.0,1999/3/16,PROS:,4000,Prospecting Report on the Brittain River Property,1999,1999.0,,2000-03-16,,1999/3/16,24,Brittain River,092K01E:,092K010,50,3,59,124,3,5,10,5546542,424755,50.066389,-124.05138899999999,MO:CU:,,,VAN,3.0,VANC:,Vancouver,Vancouver,BR#1,092K  106,,BR#1,Prospecting,Prospecting,"15167, 24447, 24572",Homegold Resources Ltd.,"Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Molybdenum/Molybdenite, Copper","Cretaceous, Coast Plutonic Complex, Biotite granites, Quartz feldspar porphyry, Chalcopyrite, Molybdenite",4921.5,1.416,3475.635593,1.112,4425.809353000001,0.9440000000000001,5213.45339,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25924
35351,26428,1.0,2000/10/3,PROS:,2700,Geological and Prospecting Report on the Frederick Arm Dolomite Property,2000,1999.0,,2001-10-03,,2000/10/3,26,Frederick Arm Dolomite,092K06W:,092K044,50,27,36,125,18,22,10,5592319,336318,50.46,-125.30611100000002,DO:,,,NAN,3.0,VANC:,Vancouver,Vancouver,Dolo One,"092K  026, 092K  027",,Dolo One,Prospecting,Prospecting,"04949, 10911",Homegold Resources Ltd.,"Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452",Dolomite,"Jurassic-Cretaceous, Coast Plutonic Complex, Limestones, Dolomites",6039.0,1.4409999999999998,4190.839695000001,1.133,5330.097087,0.961,6284.079084,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26428
35364,26092,1.0,1999/10/19,GEOL:,6000,Sechelt Zinc Project on the Sechelt Carbonate Property,1999,1999.0,,2000-10-19,,1999/10/19,12,Sechelt Carbonate,092G12W:,092G061,49,35,59,123,53,5,10,5494503,436070,49.599722,-123.884722,,,,VAN,3.0,VANC:,Vancouver,Vancouver,"Zinc,<br>Plain",092GNW031,,"Zinc, Plain",Geological,Geological,"15593, 25617, 25913",Performance Minerals of Canada,"Riepe, Rudy C.","Wahl, Herbert Joseph (FMC# 128059)",,"Coast Plutonic Complex, Diorites, Skarns, Marbles, Argillites",6375.0,1.416,4502.118644,1.112,5732.913669,0.9440000000000001,6753.177965999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26092
35382,26259,1.0,2000/1/18,PROS:,4800,Geological Report on the Alexis Property,2000,1999.0,,2001-01-18,,2000/1/18,32,Alexis,092G12W:,092G051,49,33,59,123,52,5,10,5490784,437232,49.566389,-123.86805600000001,LS:DO:,,,NAN,3.0,VANC:,Vancouver,Vancouver,Alexis 15,,,Alexis 15,Prospecting,Prospecting,15593,"Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Limestone, Dolomite","Jurassic, Karmutsen Formation, Quatsino Formation, Limestones, Dolomites",7049.0,1.4409999999999998,4891.741846,1.133,6221.5357460000005,0.961,7335.0676379999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26259
35393,25913,1.0,1999/5/26,PHYS:GEOC:,7200,Sechelt Zinc Project Report #2,1999,1999.0,,2000-05-26,,1999/5/26,23,Sechelt Carbonate,092G12W:,092G061,49,35,59,123,53,5,10,5494503,436070,49.599722,-123.884722,ZN:CU:AG:CO:,,,VAN,3.0,VANC:,Vancouver,Vancouver,Plain,092GNW031,,Plain,"Physical,<br>Geochemical","Physical, Geochemical","15593, 17778, 25617",Performance Minerals of Canada,"Riepe, Rudy C.","Wahl, Herbert Joseph (FMC# 128059)","Zinc, Copper, Silver, Cobalt","Triassic, Jervis Group, Coast Plutonic Complex, Roof pendants, Andesites, Hornfels, Skarns",7460.64,1.416,5268.813559,1.112,6709.208633,0.9440000000000001,7903.220339,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25913
35442,26072,1.0,1999/10/18,GEOL:GEOC:,6000,Prospecting Report on the Lorax Property,1999,1999.0,,2000-10-18,,1999/10/18,73,Lorax,092K01W:,092K019,50,10,49,124,18,0,10,5559486,407184,50.180278,-124.3,PB:ZN:CU:AG:AU:,,,VAN,3.0,VANC:,Vancouver,Vancouver,Lorax 1,,,Lorax 1,"Geological,<br>Geochemical","Geological, Geochemical",,"Burgert, Arnd","Burgert, Arnd","Burgert, Arnd","Lead, Zinc, Copper, Silver, Gold","Jurassic, Gambier Group, Roof pendants, Quartzites, Argillaceous quartzite, Massive sulphides, Pyrite, Chalcopyrite, Sphalerite",9526.0,1.416,6727.401129999999,1.112,8566.546763,0.9440000000000001,10091.101690000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26072
35448,26158,1.0,2000/1/14,PHYS:GEOC:,3400,Sechelt Zinc Project (Report #4),2000,1999.0,,2001-01-14,,2000/1/14,25,Mineral Hill,092G12W:,092G051,49,31,29,123,49,5,10,5486111,440797,49.524722,-123.818056,CU:ZN:,,,VAN,3.0,VANC:,Vancouver,Vancouver,"Mineral Hill 2,<br>Mineral Point",,,"Mineral Hill 2, Mineral Point","Physical,<br>Geochemical","Physical, Geochemical","07956, 12334",Performance Minerals of Canada,"Riepe, Rudy C.","Wahl, Herbert Joseph (FMC# 128059)","Copper, Zinc","Roof pendants, Skarns, Jervis Group, Andesites, Carbonates",10034.77,1.4409999999999998,6963.754337,1.133,8856.813769,0.961,10442.00832,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26158
35484,25875,1.0,1999/3/16,GEOL:GEOC:,9300,Extension of Geochemcial Survey on the Picton Property,1999,1999.0,,2000-03-16,,1999/3/16,35,Picton,092K06W:,092K044,50,28,12,125,23,55,10,5593638,329790,50.47,-125.39861100000002,MO:,,,VAN,3.0,VANC:,Vancouver,Vancouver,Pic,092K  151,,Pic,"Geological,<br>Geochemical","Geological, Geochemical",,Thurlow Resources Limited,"Dyakowski, Christopher I; Fitch, Bernard H.","Ostler, John (FMC # 120383)",Molybdenum/Molybdenite,"Coast Plutonic Complex, Granodiorites, Hornfels, Molybdenite",11427.0,1.416,8069.9152540000005,1.112,10276.07914,0.9440000000000001,12104.872879999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25875
35535,26243,1.0,2000/5/24,GEOL:GEOC:,3200,Assessment Report on the Old Ironsides 2 Property,2000,1999.0,,2001-05-24,,2000/5/24,68,Old Ironsides 2,092K01E:,092K030,50,12,59,124,7,5,10,5563288,420233,50.216389,-124.11805600000001,CU:PB:ZN:AG:AU:,,,NAN,3.0,VANC:,Vancouver,Vancouver,Old Ironsides 2,,,Old Ironsides 2,"Geological,<br>Geochemical","Geological, Geochemical",25905,"Burgert, Arnd","Burgert, Arnd","Burgert, Arnd","Copper, Lead, Zinc, Silver, Gold","Coast Plutonic Complex, Granodiorites, Amphibolites, Agglomerates, Felsites, Schists",14562.0,1.4409999999999998,10105.4823,1.133,12852.60371,0.961,15152.96566,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26243
35729,26302,1.0,2000/5/3,DRIL:GEOP:,2800,Diamond Drilling and Geophysical Report on the Duck Lake Property,2000,1999.0,,2001-05-03,,2000/5/3,52,Duck Lake,092F16W:,092F088,49,48,49,124,26,45,10,5518910,395983,49.813611,-124.44583300000001,CY:KA:SH:SV:,,,NAN,3.0,VANC:,Vancouver,Vancouver,"Duck Lake 4,<br>Duck Lake 6,<br>Duck Lake 18-21",092F  137,,"Duck Lake 4, Duck Lake 6, Duck Lake 18-21","Drilling,<br>Geophysical","Drilling, Geophysical","10384, 11263, 14303, 15836, 16734, 17616","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Clay, Kaolinite, Shale, Sandstone","Cretaceous, Nanaimo Group, Shales, Sandstones, Coal, Kaolinite, Conglomerates",57835.75,1.4409999999999998,40135.843160000004,1.133,51046.557810000006,0.961,60182.882410000006,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26302
35846,26339,1.0,2000/7/11,GEOC:,600,Assessment Report on 1999 Rock Sampling Program on the Lav Property,2000,1999.0,,2001-07-11,,2000/7/11,27,Lav,082L06E:,082L025,50,16,0,119,8,4,11,5570460,347885,50.266667,-119.13444399999999,AU:AG:,,,KAM,3.0,VERN:,Vernon,Vernon,Lav 1-6,,,Lav 1-6,Geochemical,Geochemical,"19126, 19578, 20334","Caron, Linda J.; Kemp, John","Caron, Linda J.; Kemp, John","Caron, Linda J.","Gold, Silver","Cache Creek Complex, Monashee Complex, Quartz sericite schists, Pyrite",698.0,1.4409999999999998,484.3858432,1.133,616.0635481,0.961,726.326743,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26339
35857,26075,1.0,1999/8/9,GEOC:,1100,Biogeochemical Survey on the Ace Property,1999,1999.0,,2000-08-09,,1999/8/9,33,Ace,082L04E:,082L012,50,7,0,119,37,4,11,5554884,312857,50.116667,-119.617778,AU:,,,KAM,2.0,VERN:,Vernon,Vernon,Ace 3-4,,,Ace 3-4,Geochemical,Geochemical,,"Morrison, Murray Scott; Doublestar Resources Limited","Morrison, Murray Scott; Doublestar Resources Limited","Morrison, Murray Scott",Gold,"Tertiary, Coast Intrusions, Trachyandesites, Andesites, Trachytes, Outliers",1116.0,1.416,788.1355932,1.112,1003.597122,0.9440000000000001,1182.2033900000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26075
35858,26349,1.0,2000/7/11,GEOL:GEOC:,1200,Assessment Report on 1999 Geology and Rock Sampling Program on the Mac Property,2000,1999.0,,2001-07-11,,2000/7/11,42,Mac,082L02E:,082L008,50,4,20,118,32,34,11,5547801,389602,50.072222,-118.542778,AU:AG:,,,KAM,3.0,VERN:,Vernon,Vernon,Mac 1-6,082LSE017,,Mac 1-6,"Geological,<br>Geochemical","Geological, Geochemical","04946, 09304, 10414, 11191, 12093, 12749, 18426, 21656","Caron, Linda J.","Caron, Linda J.; Kemp, John","Caron, Linda J.","Gold, Silver","Jurassic-Cretaceous, Nelson Plutonic Complex, Granodiorites, Pyrite, Arsenopyrite, Shear zones",1200.0,1.4409999999999998,832.7550312000001,1.133,1059.1350400000001,0.961,1248.699272,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26349
35875,26108,1.0,1999/9/20,GEOL:GEOC:,1600,Geological Report on the Kalamalka Property,1999,1999.0,,2000-09-20,,1999/9/20,23,Kalamalka,082L03E:,082L025,50,12,0,119,6,4,11,5562981,350051,50.2,-119.10111100000002,AU:,,,KAM,3.0,VERN:,Vernon,Vernon,Kal 1-4,082LSW050,,Kal 1-4,"Geological,<br>Geochemical","Geological, Geochemical","06812, 16442, 18043, 21454","Gilmour, William R.; Discovery Consultants","Gilmour, William R.; Discovery Consultants","Carpenter, Thomas H.",Gold,"Nelson Plutonic Rocks, Hornblende diorites, Shear zones, Pods, Lenses",1600.0,1.416,1129.943503,1.112,1438.848921,0.9440000000000001,1694.915254,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26108
35887,26382,1.0,2000/8/1,GEOC:,2000,Geology and Rock Sampling Program on the Kettle Property,2000,1999.0,,2001-08-01,,2000/8/1,35,Kettle,082E15E:,8.20E+98,49,55,0,118,42,4,11,5530753,377879,49.916667,-118.70111100000001,AU:AG:CU:,,,KAM,3.0,VERN:,Vernon,Vernon,Kettle 5-10,082ENE044,,Kettle 5-10,Geochemical,Geochemical,"04979, 07259, 09576, 10222, 18533, 22291, 24533","Caron, Linda J.","Caron, Linda J.; Kemp, John","Caron, Linda J.","Gold, Silver, Copper","Cretaceous, Nelson Plutonic Complex, Granodiorites, Stockworks, Anarchist Group, Quartz veins, Pyrite, Chalcopyrite, Bornite, Galena, Scheelite",2075.0,1.4409999999999998,1439.972241,1.133,1831.4210059999998,0.961,2159.2091570000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26382
35907,26055,1.0,1999/7/22,GEOL:,2500,Geological Report on the Monashee Property,1999,1999.0,,2000-07-22,,1999/7/22,27,Monashee,082L01W:,082L019,50,9,0,118,24,4,11,5556248,399901,50.15,-118.40111100000001,AU:AG:,,,KAM,3.0,VERN:,Vernon,Vernon,Monashee 1,082LSE020,,Monashee 1,Geological,Geological,"05099, 07005, 10987, 12050, 25694","Morrison, Murray Scott","Morrison, Murray Scott","Morrison, Murray Scott","Gold, Silver","Permian, Cache Creek Complex, Argillites, Siltstones, Sandstones, Greywackes, Tuffs, Agglomerates",2504.0,1.416,1768.361582,1.112,2251.798561,0.9440000000000001,2652.542373,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26055
35938,26085,1.0,1999/8/18,GEOL:,2400,Geological Report on the Royal Mint Property,1999,1999.0,,2000-08-18,,1999/8/18,32,Royal Mint,082L04E:,082L012,50,11,42,119,36,18,11,5563560,314075,50.195,-119.605,AU:AG:,,,KAM,3.0,VERN:,Vernon,Vernon,Mint 10-15,,,Mint 10-15,Geological,Geological,"15316, 16923, 18060, 19511, 22905, 23459","Morrison, Murray Scott; Doublestar Resources Limited","Morrison, Murray Scott; Doublestar Resources Limited","Morrison, Murray Scott","Gold, Silver","Tertiary, Whiteman Creek Stock, Andesites, Dacite tuffs, Lapilli tuffs, Trachytes, Agglomerates",2980.0,1.416,2104.519774,1.112,2679.856115,0.9440000000000001,3156.779661,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26085
35957,25857,1.0,1999/1/28,GEOL:GEOC:,4000,Geological Report on the Bearcub Property,1999,1999.0,,2000-01-28,,1999/1/28,25,Bearcub,082L02W:082L07W:,082L026,50,15,0,118,48,4,11,5567979,371594,50.25,-118.801111,,,,KAM,3.0,VERN:,Vernon,Vernon,Spar 2000,082LSE015,,Spar 2000,"Geological,<br>Geochemical","Geological, Geochemical","03434, 16536, 17695, 18994","Gal, Leonard","Gal, Leonard; Kirby, Kent","Gal, Leonard",,"Granites, Pegmatites, Ternary diagrams, Histograms",3309.55,1.416,2337.252825,1.112,2976.2140289999998,0.9440000000000001,3505.8792369999996,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25857
35997,26245,1.0,2000/5/24,GEOC:PHYS:,4800,Biogeochemical Report on the DNA Property,2000,1999.0,,2001-05-24,,2000/5/24,37,DNA,082L01W:,082L019,50,8,0,118,24,4,11,5554395,399866,50.133333,-118.40111100000001,AU:,,,KAM,3.0,VERN:,Vernon,Vernon,DNA 1,082LSE016,,DNA 1,"Geochemical,<br>Physical","Geochemical, Physical","04740, 05220, 10920, 14567, 17663, 18147, 21592, 22538, 22931, 23189, 23506, 24236, 24552, 26055","Jones, Harold Mervin","Jones, Harold Mervin; Yorke-Hardy, William D.","Jones, Harold Mervin; Morrison, Murray Scott",Gold,"Carboniferous-Permian, Cache Creek Complex, Volcaniclastic rocks, Limestones, Argillites, Tuffs",4202.83,1.4409999999999998,2916.606523,1.133,3709.470432,0.961,4373.3923,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26245
36031,26175,1.0,1999/9/16,GEOL:,4000,Geological Report on the Banjo Property,2000,1999.0,,2000-09-16,,1999/9/16,14,Banjo,082L05E:,082L033,50,21,0,119,31,4,11,5580578,320882,50.35,-119.517778,AU:,,,KAM,3.0,VERN:,Vernon,Vernon,Banjo 1-2,,,Banjo 1-2,Geological,Geological,"17877, 25339","Cook, Terry G.","Cook, Terry G.","Lumley, William E.",Gold,"Permian-Tertiary, Dewdrop Formation, Harper Ranch Group, Lahars, Tuffs, Andesites, Lapilli tuffs, Argillites",5071.44,1.4409999999999998,3519.389313,1.133,4476.116505,0.961,5277.252861999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26175
36143,25964,1.0,1999/7/19,GEOL:,6000,Assessment Report on the Brett Property,1999,1999.0,,2000-07-19,,1999/7/19,32,Brett,082L03W:,082L022,50,14,0,119,39,49,11,5567969,310045,50.233333,-119.66361100000002,AU:,,,KAM,3.0,VERN:,Vernon,Vernon,Brett 1-2,"082LSW110, 082LSW047, 082LSW131, 082LSW132",,Brett 1-2,Geological,Geological,"13469, 13471, 15564, 19482, 25351",Vicore Mining Developments Ltd.,Vicore Mining Developments Ltd.,"Ash, W.M.",Gold,"Devonian-Triassic, Jurassic, Harper Ranch Group, Penticton Group, Okanagan Batholith, Andesites, Basalts, Tuffs, Shear zones, Auriferous quartz veins, Pyrite, Gold",9215.06,1.416,6507.810734000001,1.112,8286.92446,0.9440000000000001,9761.716102,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25964
36708,25951,1.0,1999/4/16,PROS:,2400,Prospecting Report on the Sub Property,1999,1999.0,,2000-04-16,,1999/4/16,15,Sub,092C09E:,092C059,48,34,59,124,21,5,10,5381989,400335,48.583056,-124.35138899999998,,22.0,,VAN,3.0,VICT:,Victoria,Victoria,Sub 25-26,092C  059,Leech River Gold Belt,Sub 25-26,Prospecting,Prospecting,"09807, 10519, 14699, 15105, 17223, 20050, 21427",Beau Pre Explorations Ltd.,Beau Pre Explorations Ltd.,"Salmon, Simon",,"Triassic-Jurassic, Leech River Complex, Greywackes, Argillites, Turbidites, Phyllites",3070.08,1.416,2168.135593,1.112,2760.863309,0.9440000000000001,3252.2033899999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25951
36883,26052,1.0,1999/7/13,PROS:,7000,Prospecting Report on the T3,1999,1999.0,,2000-07-13,,1999/7/13,77,T3,092C09W:,092C059,48,30,51,124,17,47,10,5374262,404261,48.514167,-124.29638899999999,PT:,22.0,,NAN,4.0,VICT:,Victoria,Victoria,T3,,Leech River Gold Belt,T3,Prospecting,Prospecting,,Triangle Ventures,Triangle Ventures,"Sherwin, I.",Platinum,"Leech River Complex, Schists",7000.0,1.416,4943.502825,1.112,6294.964029,0.9440000000000001,7415.254237,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26052
37005,26287,1.0,2000/6/2,GEOP:GEOL:GEOC:,1800,Assessment Report on the Spen Claim,2000,1999.0,,2001-06-02,,2000/6/2,55,Spen,092F02E:,092F007:,49,3,4,124,37,5,10,5434399,381775,49.051111,-124.61805600000001,,,,NAN,3.0,VICT:,Victoria,Victoria,Spen,,,Spen,"Geophysical,<br>Geological,<br>Geochemical","Geophysical, Geological, Geochemical","09292, 13668, 16731",Ahura Mining Ltd.,"Crittenden, Larry","Archambault, Marthe",,"Buttle Lake Formation, Argillites, Limestones",13822.0,1.4409999999999998,9591.950035,1.133,12199.47043,0.961,14382.93444,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26287
37163,26183,1.0,2000/2/3,DRIL:GEOC:,42600,Diamond Drilling Report on the VW Property,2000,1999.0,,2001-02-03,,2000/2/3,59,VW,092B12W:,092B051,48,30,59,123,55,5,10,5374104,432204,48.516389000000004,-123.918056,AU:AG:,22.0,,NAN,3.0,VICT:,Victoria,Victoria,BPEX 1,"092B  075, 092B  108",Leech River Gold Belt,BPEX 1,"Drilling,<br>Geochemical","Drilling, Geochemical","16818, 17259, 18993, 19358, 19359, 19362, 19381, 22683, 24345, 25243, 25577, 25806",Beau Pre Explorations Ltd.,Beau Pre Explorations Ltd.,"Burgoyne, A.A.","Gold, Silver","Triassic-Cretaceous, Leech River Complex, Argillites, Metagreywackes, Amphibolites, Stockworks, Quartz veins, Gold",50028.0,1.4409999999999998,34717.55725,1.133,44155.339810000005,0.961,52058.27263,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26183
